person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_30648;6087.951414266212;5866.815842014524;1.0376926050189017;829.0;518.0;1.6003861003861004
12052000_12052000_10314;16669.777642459023;7864.924517122355;2.1195089166040995;1892.0;526.0;3.596958174904943
additional_1473;10941.768097533364;4402.512188065117;2.485346463593147;1483.0;315.0;4.707936507936508
additional_436;10270.083082749916;3490.2978640172514;2.9424660825163182;1336.0;232.0;5.758620689655173
12052000_12052000_2435;11754.164334674027;8059.612504418296;1.4584031587412385;1469.0;629.0;2.3354531001589827
additional_1318;10537.578231562513;6424.340081810366;1.6402584697217717;1826.0;420.0;4.347619047619047
additional_1658;3815.9237404831006;3471.9597068835446;1.0990691317406736;1573.0;294.0;5.350340136054422
12052000_12052000_22643;1687.9200304928092;895.8463774289917;1.8841623664729286;1219.0;72.0;16.930555555555557
additional_1921;2811.554775097537;2811.554775097537;1.0;841.0;211.0;3.985781990521327
12052000_12052000_27303;18132.679556675546;11180.41630467573;1.6218250790082236;1717.0;676.0;2.539940828402367
additional_2277;2979.7122850842793;2728.6790731802903;1.0919980712907393;1120.0;215.0;5.209302325581396
12052000_12052000_17945;244.3086120597605;244.3086120597605;1.0;540.0;25.0;21.6
additional_1667;5139.249878640535;4409.262280313209;1.1655577627093374;989.0;355.0;2.7859154929577463
12052000_12052000_1411;6955.922618381578;3667.761184181608;1.8965036896025884;1236.0;287.0;4.306620209059234
additional_760;11722.291131650321;4624.277911864338;2.5349452076776946;1455.0;313.0;4.6485623003194885
additional_785;10400.636413200355;3337.2633097197536;3.1165165729981754;1306.0;244.0;5.352459016393443
12052000_12052000_26328;4352.309710837577;4306.7228144850915;1.0105850546497117;735.0;363.0;2.024793388429752
12052000_12052000_12282;7461.155966394698;4873.828619028899;1.5308613719538868;1744.0;496.0;3.5161290322580645
12052000_12052000_24071;2696.170307685438;2696.170307685438;1.0;868.0;243.0;3.57201646090535
additional_9;11821.487794767696;6778.525300430909;1.743961595011854;1484.0;411.0;3.610705596107056
12052000_12052000_2571;347.1062181480671;347.1062181480671;1.0;211.0;45.0;4.688888888888889
12052000_12052000_17631;6175.750373703631;6175.750373703631;1.0;563.0;359.0;1.5682451253481895
additional_710;6328.201917726763;3349.525031773647;1.8892833633716246;992.0;196.0;5.061224489795919
12052000_12052000_14227;10276.091325173187;4470.340676296075;2.2987266674466293;1471.0;331.0;4.444108761329305
12052000_12052000_5900;11748.088601411928;4111.245710420873;2.8575496160771334;1675.0;326.0;5.138036809815951
12052000_12052000_15158;8780.471214549889;8780.471214549889;1.0;550.0;360.0;1.5277777777777777
additional_658;17064.8208719884;6659.1221307941805;2.562623201198626;1860.0;464.0;4.008620689655173
additional_1440;12274.774807175116;5778.447764184868;2.1242339306508633;1518.0;347.0;4.3746397694524495
additional_744;6515.5883387664;6515.5883387664;1.0;1399.0;387.0;3.6149870801033592
additional_217;3324.1570781066857;3324.1570781066857;1.0;966.0;263.0;3.673003802281369
12052000_12052000_23348;10420.36171448888;1375.224990011499;7.57720503203025;974.0;146.0;6.671232876712328
additional_1113;12552.412496991712;5664.902787570234;2.2158213419891073;1326.0;374.0;3.5454545454545454
12052000_12052000_14827;318.02003164838516;318.02003164838516;1.0;892.0;27.0;33.03703703703704
12052000_12052000_23701;7760.057169065603;3222.1199069570894;2.4083700771999075;961.0;203.0;4.733990147783251
additional_144;4377.703555305941;4086.7577543139164;1.0711923286093743;1238.0;338.0;3.662721893491124
12052000_12052000_18772;31241.473082201606;17361.980370866306;1.799418753786021;2719.0;1042.0;2.609404990403071
12052000_12052000_21826;12003.19479755325;9140.375480816001;1.3132058767985832;1769.0;519.0;3.4084778420038537
additional_1232;2127.6084369048817;2127.6084369048817;1.0;1196.0;162.0;7.382716049382716
12052000_12052000_20818;11649.200855581379;4948.335538281733;2.354165509889102;1816.0;418.0;4.344497607655502
12052000_12052000_12977;6314.862393606003;3532.8422803928756;1.787473623901418;809.0;245.0;3.3020408163265307
additional_1104;9026.671797802443;3255.4080147469467;2.772823485385476;1157.0;231.0;5.008658008658009
12052000_12052000_377;11295.782022422021;6481.6171872072;1.742741309177679;2040.0;605.0;3.371900826446281
12052000_12052000_18957;17241.38061297647;7820.763354117076;2.204564929573033;1783.0;465.0;3.8344086021505377
additional_134;10897.218602950741;4595.740159649353;2.3711563805605103;1614.0;360.0;4.483333333333333
additional_1953;10672.290307813551;7791.343581841413;1.3697625057488805;1847.0;476.0;3.880252100840336
12052000_12052000_29279;9369.372129161025;6631.781711388296;1.412798631938029;1290.0;582.0;2.216494845360825
12052000_12052000_30711;16272.546574938338;5306.275660317149;3.0666606140785664;1627.0;453.0;3.5916114790286975
12052000_12052000_27560;848.9182353005234;848.9182353005234;1.0;311.0;90.0;3.4555555555555557
additional_1450;7057.992094778444;2723.116103191383;2.591880708467318;1183.0;207.0;5.714975845410628
additional_1140;8749.31297475726;4352.119129002399;2.0103569583957586;1222.0;364.0;3.357142857142857
12052000_12052000_26905;984.2348076301669;984.2348076301669;1.0;164.0;103.0;1.5922330097087378
additional_1227;6365.7989001789865;4184.219457338056;1.5213826533441013;1541.0;345.0;4.466666666666667
additional_1847;3288.4033055898667;1905.3599855352963;1.725869825415702;1463.0;204.0;7.171568627450981
12052000_12052000_20233;4346.804631047935;3533.3950025702497;1.2302062542925423;1373.0;254.0;5.405511811023622
12052000_12052000_22963;690.1711356986752;380.7936980471201;1.8124541956397404;345.0;40.0;8.625
12052000_12052000_13766;6949.940823356301;2797.984966207016;2.4839092801766296;901.0;213.0;4.230046948356808
12052000_12052000_25955;4111.752279568971;2718.6043494994815;1.5124496804126648;1431.0;206.0;6.946601941747573
additional_613;13773.343964391628;5437.946741652402;2.532820680072786;1513.0;405.0;3.7358024691358023
12052000_12052000_30627;9975.681444590111;1749.1624896165224;5.703118780449682;1422.0;217.0;6.552995391705069
12052000_12052000_19655;5853.020842568151;5129.156233454542;1.1411274245054683;836.0;337.0;2.4807121661721068
12052000_12052000_13554;10719.69583807199;6661.113591764546;1.609294855941995;1785.0;459.0;3.888888888888889
12052000_12052000_1638;11842.31443678721;6123.789337327309;1.9338213293202076;1447.0;458.0;3.1593886462882095
additional_2229;3486.415141666628;3486.415141666628;1.0;1097.0;249.0;4.405622489959839
12052000_12052000_26216;4329.516262661334;4329.516262661334;1.0;535.0;365.0;1.4657534246575343
additional_1144;7663.618351296392;4826.635725559461;1.5877764113653081;1566.0;309.0;5.067961165048544
12052000_12052000_17966;1987.294998471417;1731.4999029002959;1.147730355134678;598.0;167.0;3.5808383233532934
additional_1692;11371.657597577128;5537.08370889093;2.053726870575857;1713.0;356.0;4.811797752808989
additional_1539;8392.184363413673;4345.002680897316;1.931456659465293;1675.0;334.0;5.014970059880239
12052000_12052000_25241;12431.69730392836;14569.96667904933;0.8532412995703235;1571.0;909.0;1.7282728272827284
additional_300;6142.316618992204;4317.323164205697;1.4227141183030412;1041.0;280.0;3.717857142857143
12052000_12052000_17840;16068.024514303923;5808.764032569808;2.766169261517652;1756.0;438.0;4.0091324200913245
additional_2060;6013.582366856227;5545.824844862756;1.084344084978949;1472.0;434.0;3.391705069124424
additional_1724;12561.396818027168;4289.638554928926;2.9283112451499527;1621.0;323.0;5.018575851393189
additional_2000;2709.725621320351;2709.725621320351;1.0;543.0;210.0;2.585714285714286
12052000_12052000_7241;5569.453011574448;4955.499874038928;1.1238932808276159;773.0;366.0;2.112021857923497
additional_928;4842.877097497748;2715.654292203243;1.783318705698973;1000.0;215.0;4.651162790697675
additional_1563;3035.5601842165092;2877.3042609337695;1.0550014558527714;1085.0;229.0;4.737991266375546
12052000_12052000_29192;5706.444212300144;3677.903675075954;1.5515480329109752;1561.0;277.0;5.635379061371841
additional_584;10556.645663217581;6161.839013326877;1.7132297095697535;1658.0;357.0;4.644257703081233
additional_2181;10945.892345730455;4823.336387794085;2.269361177758633;1755.0;342.0;5.131578947368421
12052000_12052000_29989;8340.05180360681;6969.941969493876;1.1965740661987785;610.0;408.0;1.4950980392156863
additional_623;4103.411352073048;4103.411352073048;1.0;1427.0;270.0;5.285185185185185
12052000_12052000_23890;3234.0507825776576;3234.0507825776576;1.0;491.0;305.0;1.6098360655737705
12052000_12052000_22055;15748.3575748617;6625.808178947702;2.376820630711773;1790.0;417.0;4.292565947242206
additional_1330;8293.644174057961;7098.173835307178;1.1684194225850555;1564.0;396.0;3.9494949494949494
12052000_12052000_28554;3758.9793447139755;3758.9793447139755;1.0;1150.0;323.0;3.5603715170278636
12052000_12052000_22447;16481.574274542774;8050.648466902221;2.047235616149646;1923.0;673.0;2.8573551263001487
additional_741;9079.162221388056;3105.9549666507355;2.9231467677003855;1244.0;215.0;5.786046511627907
12052000_12052000_20901;10934.888810640332;6543.922011679344;1.6709992556641349;1729.0;445.0;3.885393258426966
12052000_12052000_25266;6406.466854705194;1857.112116716589;3.4496930998608497;1419.0;166.0;8.548192771084338
12052000_12052000_27036;11774.127680058786;5961.778494674103;1.9749354476314556;1341.0;415.0;3.2313253012048193
additional_1291;8081.668169467758;3315.372544436404;2.4376350051609657;1553.0;240.0;6.470833333333333
additional_366;16954.72206212206;5253.08360121646;3.2275751442820826;1608.0;362.0;4.441988950276243
12052000_12052000_31582;6074.089910172539;5064.027048166552;1.1994584255571232;861.0;346.0;2.4884393063583814
additional_1754;4439.535071344118;4875.483352646319;0.9105835770999859;965.0;343.0;2.813411078717201
12052000_12052000_6425;4796.416883951312;2881.388898394416;1.6646197556407603;1281.0;221.0;5.796380090497737
12052000_12052000_28271;641.3917716957874;641.3917716957874;1.0;1178.0;80.0;14.725
12052000_12052000_16107;6188.588176267761;3245.41124880399;1.9068733364834427;1342.0;251.0;5.346613545816733
additional_780;6582.276208045256;2016.7747112834063;3.2637637566649778;957.0;157.0;6.095541401273885
additional_1962;4510.23078983133;4164.545285028038;1.083006782528231;1610.0;310.0;5.193548387096774
additional_363;6966.688458528342;4088.1452344799955;1.70411960900271;1606.0;274.0;5.861313868613139
12052000_12052000_26240;5163.958680601352;4277.547133204764;1.2072242618943356;795.0;339.0;2.3451327433628317
12052000_12071000_35834;14203.284519350642;11946.108025650548;1.1889465999180242;1246.0;825.0;1.5103030303030303
additional_814;7732.57711004979;5768.057301201558;1.3405860424512421;1841.0;434.0;4.241935483870968
12052000_12052000_26509;15382.95229647747;7199.058127839775;2.136800679104037;1724.0;551.0;3.128856624319419
12052000_12052000_28535;5622.939814017427;4935.77370779489;1.1392215581393694;582.0;310.0;1.8774193548387097
12052000_12052000_7830;4909.323160520703;1407.8382067621937;3.487135905915903;751.0;147.0;5.108843537414966
additional_1122;8906.055681220181;6668.682461810031;1.3355045366491893;1587.0;387.0;4.10077519379845
additional_1762;11582.783151419571;3184.0607093762487;3.6377394178795717;1501.0;218.0;6.885321100917431
additional_1401;7973.869240769066;2857.445332148668;2.790558808267062;1478.0;206.0;7.174757281553398
additional_982;5641.939603205954;2785.995177064522;2.0251074551933046;1269.0;241.0;5.265560165975104
12052000_12052000_17899;16421.031459981205;7790.875622744968;2.107726044559233;1796.0;627.0;2.864433811802233
additional_1421;4626.8881658347045;3060.3553679459114;1.5118793765902547;1534.0;248.0;6.185483870967742
additional_534;10276.970298612001;7181.455424365439;1.4310428306418241;1730.0;435.0;3.9770114942528734
additional_1437;6448.306899011402;4979.4128141235515;1.2949934339088125;1630.0;326.0;5.0
additional_335;4364.641742989027;4364.641742989027;1.0;769.0;297.0;2.589225589225589
additional_2327;13351.767345799468;6574.084463315812;2.0309698514377095;1914.0;484.0;3.9545454545454546
12052000_12052000_26962;2634.410882400834;2634.410882400834;1.0;903.0;193.0;4.678756476683938
12052000_12052000_7435;13839.640122418985;8241.602361282505;1.679241428515771;1482.0;593.0;2.4991568296795954
12052000_12052000_21639;2976.7741995354827;2976.7741995354827;1.0;266.0;195.0;1.3641025641025641
12052000_12052000_17319;9940.430662093768;8451.212926103077;1.176213491366544;1928.0;573.0;3.364746945898778
additional_237;9412.53776110567;5535.489161302386;1.7003985531950885;1599.0;303.0;5.2772277227722775
12052000_12052000_13682;8810.049015869145;8810.049015869145;1.0;508.0;362.0;1.4033149171270718
12052000_12052000_23592;13554.047631736168;5272.180939348982;2.570861620202634;1484.0;449.0;3.305122494432071
12052000_12052000_24255;2373.887671288768;2373.887671288768;1.0;409.0;153.0;2.673202614379085
12052000_12052000_29816;13325.550628910607;6769.464136784176;1.9684793891589905;1631.0;433.0;3.766743648960739
12052000_12052000_16505;13546.980557672503;4245.050365663237;3.1912414201841757;1718.0;345.0;4.9797101449275365
additional_690;4683.358057675953;2315.0825401144884;2.0229767088323105;1025.0;113.0;9.070796460176991
12052000_12052000_17371;10546.59802621121;4272.22255703589;2.4686443380254386;1610.0;347.0;4.639769452449568
additional_312;4924.292912625264;4924.292912625264;1.0;1318.0;360.0;3.661111111111111
12052000_12052000_24960;5620.191042916634;3493.7499373771097;1.6086414722445543;805.0;342.0;2.353801169590643
12052000_12052000_26933;21264.65995587477;11726.881604042865;1.8133260549457357;1939.0;696.0;2.785919540229885
12052000_12052000_26924;3597.9559763515026;3597.9559763515026;1.0;327.0;266.0;1.2293233082706767
12052000_12052000_19554;3570.6981432073926;2064.038327777328;1.7299572857508514;642.0;213.0;3.0140845070422535
additional_1470;3119.9553011049716;1856.539360001337;1.6805220338031104;1306.0;122.0;10.704918032786885
12052000_12052000_17887;1065.6702023367925;560.5469840724306;1.9011255659509405;1305.0;70.0;18.642857142857142
additional_277;1381.0133534552103;1381.0133534552103;1.0;1142.0;103.0;11.087378640776699
12052000_12052000_8996;5773.823938140916;5773.823938140916;1.0;1212.0;361.0;3.3573407202216066
12052000_12052000_18465;4586.873955875058;2930.116073534661;1.5654239766487525;1516.0;232.0;6.5344827586206895
12052000_12052000_21507;3352.1594047438134;2542.547886377814;1.3184252783216583;1552.0;281.0;5.523131672597865
additional_1734;5093.818353272265;3675.59016536068;1.385850468661382;1652.0;308.0;5.363636363636363
additional_2278;7313.234768791754;4861.737096823537;1.504243159007904;1517.0;277.0;5.4765342960288805
12052000_12052000_12575;8351.922208109881;6466.409968859764;1.2915856322642953;1822.0;494.0;3.688259109311741
additional_915;2992.7527359102064;2090.3453298583654;1.4317025484554675;1373.0;192.0;7.151041666666667
additional_368;14638.397294795188;4172.720647277694;3.5081182116385765;1726.0;358.0;4.82122905027933
12052000_12052000_20666;16464.196845554132;9204.715762100004;1.7886697722209641;1823.0;629.0;2.898251192368839
12052000_12052000_19096;4210.432167980696;3914.49312690412;1.0756008585230619;1746.0;390.0;4.476923076923077
additional_204;4009.8723345524345;2168.6773871146115;1.848994395559914;1345.0;223.0;6.031390134529148
additional_1472;7443.251623601399;2571.084291705388;2.8949854532635046;823.0;194.0;4.242268041237113
additional_147;3752.0794460032553;3752.0794460032553;1.0;942.0;258.0;3.6511627906976742
additional_724;7691.024686293618;4216.0888985341935;1.824208376860259;1212.0;304.0;3.986842105263158
12052000_12052000_5969;17917.29255321367;5882.466449211713;3.0458809596125613;1877.0;521.0;3.602687140115163
additional_1623;9356.793729585856;7008.255796637125;1.33511019019535;1374.0;406.0;3.3842364532019706
12052000_12052000_21831;1995.3700039840357;1597.6323535251527;1.2489544290845642;1459.0;200.0;7.295
12052000_12052000_20865;13495.118137741865;8586.536265581257;1.5716602970439242;1637.0;666.0;2.457957957957958
additional_704;9777.201276365904;7105.0455896245;1.3760926869552468;1590.0;424.0;3.75
additional_2049;7213.546172127597;6303.57586741571;1.1443577937112939;1893.0;479.0;3.951983298538622
12052000_12052000_28422;1472.5989119669557;1472.5989119669557;1.0;652.0;151.0;4.317880794701987
